file_name,comm,adev,ddev,add,del,own,minor,buggy,bug_discovered_after_next_release
framework/widget/src/org/ofbiz/widget/html/HtmlMenuWrapper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/callops/SetServiceFields.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/container/ContainerException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/webapp/ftl/TraverseSubContentTransform.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/ModelServiceReader.java,18,11,1,0.000212,0.000000,0.000000,0,False,False
specialpurpose/workflow/src/org/ofbiz/workflow/CannotSuspend.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/workeffort/src/org/ofbiz/workeffort/workeffort/ICalRecurConverter.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/sql/src/org/ofbiz/sql/ParameterizedConditionException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/sql/EntitySelectPlan.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/collections/LifoSet.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/MethodString.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/googlebase/src/org/ofbiz/googlebase/GoogleBaseSearchEvents.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/GenericModelException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/audit/EntityAuditMgr.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/instance/Process.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/conditional/HasPermissionCondition.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/cache/CacheSoftReference.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/UtilIO.java,17,12,1,0.000127,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/collections/test/GenericMapTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/taglib/I18nBundleTag.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/layout/LayoutWorker.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/envops/EnvToField.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/OfbizBshBsfEngine.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
